"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","y1","y2"
0,-0.79131387881947,0.63395895728818,-1.94601344555199,-0.173451330152109,0.375206534302454,0.333169281179697,-0.187146328247514,0.405980404765681,0.568638957574351,1.02393205458164,0.189621868956904,0.323341983367843,0.457482090366394,1.6325524851551,-1.38236017226463,-0.170906477083741,0.67228078754937,0.267262206840042,0.544869199909237,0.246471022122562,0.0856420389417829,-0.398179770801789,0.689888005218235,-0.0621525655702872,-0.464374712293046,0.0526282270215064,-0.700422981063272,0.947539344716324,2.86875479565336,0.262403246028143,-0.618312864236659,0.665009531923073,-2.80908168229739,-1.17627995880929,8.08647036509272,-1.13073463269596,0.355178071367751,4.11574668136807,-1.27742111648772,1.38320667762883,9.30540152074163,-0.291339690737442,0.354835940730151,0.262902959786223,0.81629517955839,-0.580298046972652,3.12744477320885,-0.804265307800764,-2.04517447564939,5.5297589568728,0
1,0.299593684739564,0.967869076545232,1.10405027494058,0.953767761271997,1.41058708240197,-0.361104383878549,-0.205278035438213,0.160229802553713,-1.10654264517322,-0.937558000824962,1.61206857454595,0.717549356720922,-0.565902634258149,0.392990869064603,-0.741578517380846,0.202158021020714,1.20829616935972,-0.627535656819697,2.02288004203004,0.728028238289077,0.284107070565446,1.59683921585096,0.201872695559458,0.275029492951408,2.16635035672191,1.19522743163407,1.44084680720175,-0.411089528290876,0.335733656545692,1.09029331807654,0.152690825542063,0.541350392892939,0.17283960697378,0.905290789525098,1.80557818836504,-0.31296997782614,-0.771646998919071,1.26753953828893,-0.560011321318472,1.46213513798407,1.03100705489578,1.6570400077032,0.958958298064674,0.642949190598777,0.915654683168663,-0.864980074673152,2.10140653551666,-0.78697726727853,1.16477334980001,10.8416329870615,1
1,1.63905190875156,5.13848017099072,0.304872111305456,0.703787584477816,1.2038618059378,0.822325056303155,-0.726485406832744,0.907588664001747,-1.4129372208871,-0.971545994791127,13.2057546227626,0.892392029694064,0.821732090816313,1.15544588423793,1.69592105911709,-0.965850819894685,0.154081247359547,-1.45203145226973,0.325285853577607,0.220850911678697,-0.069109500796495,-1.55511808424436,0.761805629433252,-0.885170696532961,-0.3322606962064,0.586747159238608,-0.636294262388455,1.4905931469606,1.059254542439,0.844612387872332,-0.0784857974283719,0.437750728483245,1.90072282438393,0.185157908712634,3.64953076432877,-0.260277634238864,-1.17641407025202,0.851488803991219,-1.04917736713655,-0.557843275269305,1.20595710433829,0.138038312397853,-0.695052354303069,0.409200434996127,-0.633450144906645,0.246179252092815,0.396693039230996,0.708469227526128,0.496039023504705,14.2838319004265,0
0,1.08461700867092,0.719612813584569,-0.130421889948526,-0.631284950402577,1.15165451024855,0.44579358311539,-0.892317444171541,1.63617868774668,-0.253258038403011,-0.291357348658297,0.226358987138813,0.600426997990332,-0.316586001704371,1.85574799610892,0.950977022268237,-1.18329181802781,0.719619580105438,-1.38239778511902,0.250606624709817,0.484745293824514,-1.85401695223651,-0.458949165863869,0.824333347795867,-1.27645490097072,-0.311079571260503,3.77346179281989,0.441369699262686,0.2004998228741,0.614245392216639,0.0431408978526875,0.840955667032638,0.383462886160678,1.85427605891113,0.494663764293033,0.786769351154451,0.226119686757923,0.757607190622451,1.09954575741328,1.58158101653253,0.31459561800102,0.12597840752008,-1.64921436057354,0.0375274059467962,3.40902344785889,-0.373407403920178,0.308837612173005,2.71327651111675,-1.19633961334455,0.196953451621287,3.52188731369419,1
0,-0.624567473618094,0.0739742536025815,-0.293613387011894,0.907591768209854,0.156907722253189,-1.27914094552602,-0.0526610312211097,2.79837546233941,-1.74282166875534,-1.0949147728468,0.556450639093011,1.00516171620007,0.660503534097658,1.57111248644057,1.39971843529595,1.3409691256129,2.3607442889445,-0.373414788144903,0.461249801702357,0.279623018256299,-0.966615754008603,-2.51589213274615,0.486576857847839,1.90628979086954,-0.718663330671919,1.33721087448303,-0.390620706024258,1.14726155836633,1.03280494666729,-0.585010327128457,-0.25268218948783,1.38804124918749,0.252116656374224,0.106186201427814,0.509876795933164,0.883795677930459,-0.633628819959081,0.976349477056273,-0.472999049273646,1.04548575303112,1.50196873022159,0.34495986807176,0.652962890426639,2.01468688460386,0.367149669270918,0.991293805832966,1.81463363218416,0.490989412000401,-2.40224338190826,9.39583954562032,0
1,0.825922901647494,1.67193859155294,1.58625545540677,-0.396963325733646,1.17635422763821,0.659617730648756,1.78378200048199,0.370577174227835,-0.887195626050205,0.591065362721384,3.12112359949577,1.31590436042304,2.09589303162018,0.520485350509728,0.0355624861403654,-0.160980475455032,3.75553872228281,1.44834934470699,1.07185293481195,0.380693973711592,-0.822228019563732,1.06225291383473,3.42212482735469,1.21989322510369,-0.0373598154821348,0.563715366376942,-1.25961095913583,1.75028588434889,1.89053649115741,-0.877455965528188,-1.49122851278762,0.959224323761325,-2.06823147882301,0.419309779547066,0.926153163912273,-0.533940815292609,1.56160748539827,11.3642059310744,0.326637266136411,0.165436606617544,0.423177496645266,0.881242705761816,0.174055063453879,2.51015072570061,-1.39541034744185,0.155328478698398,1.28755969324809,-1.62147431331896,1.15301595144777,14.9731949967849,1
0,-0.0485683527562885,0.412108748780575,1.20114550405925,0.381958965453471,0.610681969911608,-1.29899642539878,-0.351007069840009,0.965845403845651,1.94979547041335,0.201179559159097,1.17891653829134,-0.464420506524517,0.00371514351001284,0.321729914360631,-0.603777757102727,-0.0896083821278183,1.00693212367868,-1.13205598860664,1.08960684095406,0.427641746069013,0.973794395938691,0.109010519456594,1.7001959173687,1.32083041327021,-1.39150630262475,0.409915957251573,0.731781270960145,-0.481626559054569,3.23518329752904,-0.284074099900119,-0.0276492476567182,2.771017169466,0.976388635264533,0.130834714631269,0.582087256465685,0.275466660708807,1.34360356820015,2.81468457912775,-0.644865843847893,-1.22485647883325,0.520095563776839,0.357886019070497,-0.193498660923315,0.624910012318623,-0.751220508285387,-0.121927775860465,0.673186054515388,1.02759712129483,-0.277844224258364,2.49715827839723,0
0,0.301313651718405,0.368417524687966,-1.00373971119925,0.928532701142653,0.494709248112646,-0.0837793318336734,1.1273350100928,3.09508937760843,0.047122023023723,0.692298414451174,1.56547865251933,-0.796710090274296,-0.669403893292739,2.00941698407708,-0.28955355605199,1.7878686422719,0.163568476972625,0.266773056854057,-0.278298727696236,0.619969621789997,-0.197660233244915,-0.591259279206264,0.206310129336232,-1.07491416213221,-1.34158864920062,1.48122905208482,2.09110398832986,-0.437821179361569,4.12760838071316,-1.11683163682521,-1.09350588402565,1.73228798000234,1.13034883921288,-1.05280632771206,0.279628138255753,1.63814356256687,1.13113544219652,0.386373201898052,-1.23957960563285,-0.503416990569314,2.48785042649883,0.0543781591827538,-1.22391500897234,0.274000086648748,0.452062877317566,-0.19810691430389,2.85001141893493,-0.240625781606714,-0.0647003253061412,1.61570096542356,0
1,0.260361490736558,4.14050107691618,-1.39101698281623,0.390576088768169,0.306168184230373,-0.273474476684454,-0.246389111883029,0.225613643151865,0.85695788807293,-0.933112999682196,1.39427240314743,0.784223733852386,0.968898946917788,0.943182014579453,1.18834606920042,-0.602187298531475,0.927524369281676,-0.772213921419951,1.64400972264726,5.44264852699152,0.791496511722449,0.358572240796474,3.31971298563395,-0.708349599724854,-1.39101142385299,0.635716040597204,0.555562542676949,0.607895251066166,1.74723897964333,0.55997027215989,-1.22320119933393,0.747201373874517,0.130593811467977,0.902109450432425,1.76750292669136,-1.43438537407307,-0.500266059517314,1.6106143885662,1.47274869875543,-0.804484324798777,0.349202804753255,-0.0523553653834988,1.99900927693621,0.377429106579428,0.191513674754079,0.937074530591292,12.4831542394662,0.142124743782841,0.721107300234557,8.81169627261388,1
0,2.57544976372339,11.5651701378041,1.08529588092986,-0.652702548747161,0.320235639085889,-0.798863278169122,0.309517411997844,3.1333101258885,-1.62194417002268,-0.0916764292702965,0.691940195021775,1.80683639154714,-0.511503901290451,1.13569059417833,0.72182318340363,1.27970989006224,1.2908188753224,-1.8500421875925,-0.67706307441372,1.09263529987248,0.188989221270947,-0.656399353618268,0.349441509422018,-1.68610225183216,-0.336813419035978,0.189599152711022,-1.834641227572,1.02384618930971,0.307201617838136,-0.120180653539358,-0.0836023029475398,0.383524255555507,0.553148378615823,-0.929278076006031,0.272937121773733,-0.0398783744353533,0.0192896575436905,1.00242396065603,-0.700381803112074,2.16691397461802,1.44473737493179,-1.32585271166241,-0.411698286877142,0.876057715453993,0.692094725983551,-0.264701969482404,0.688584873955651,-0.434294354585798,-0.889467656985706,2.75874497809775,0
1,-1.18528881058722,0.353531552075561,0.560611806017343,0.819982366814568,0.429298212063992,1.12619804153917,2.17387836696255,6.1915874649291,-2.17613954465878,0.00937465255439048,1.80322620934469,0.0954684041074178,0.641846096680094,1.93852204418246,-0.754994936251914,-1.50868833709336,0.51123967466594,-0.768775049535105,0.0798301606529094,0.169479434869726,-0.905309778364772,0.111665635422812,0.552724487256148,1.3072446847633,-1.43235672117079,0.893442197868223,0.759964762579444,-1.94834483533062,2.59296762211549,-1.76771620681458,-0.229953185011054,0.374820804813136,-0.0372984274055942,-0.879994404051052,0.1314361620692,-2.95400628559655,0.907960321057947,0.46410847611274,1.31734637776245,0.502627401333197,0.856183381263386,-0.261914855564969,-0.27450555907206,4.77078091311314,0.95601795199354,-0.928993140495621,1.00847739773675,1.17693755239157,1.14944256677318,8.42812826034673,0
0,0.100919859012857,2.80393890849986,-0.510980985089714,1.47743008578332,3.47985424077715,0.0258032078374534,0.294941664948672,0.478129841309695,0.959564457402416,0.41119385114911,1.27287419535605,0.89333271004283,-0.536100539203618,0.765651653359201,0.454941702501435,0.162686659163573,0.474098735736237,-0.552154124175545,-1.34452988442547,0.138675699770328,-0.276674715626124,-1.05404175002136,4.46559894541423,0.0758903499398734,1.81841911980985,1.57495262791936,-0.138910766711347,-1.25405254507322,4.20313091752481,1.16494449411016,-1.60164877394037,0.560725562663487,0.277647479020426,0.701124325869225,0.485130477917926,-1.0483602697563,0.902955405350963,0.495643570683468,0.224194691716834,-0.746769248793589,0.366509965080321,1.12040578205674,-1.53867083863193,0.261040196493783,0.932566715291246,-0.786526547069038,0.678803484738032,-0.41963263498861,0.829046845311183,13.8504978604735,1
0,-1.77997728796762,0.910148197468456,0.396451965571097,-0.929196433792633,2.00403973704295,0.518567097096957,-0.648398617928522,0.873466071219979,0.0980073948902846,0.119109955272306,0.345959197719936,0.991144026939049,0.0137257108518989,3.0470114136208,0.321709498098084,-0.909404762479359,0.48561973372408,-0.00268108086035305,-0.497846411178346,0.410235009508372,0.293092045377834,1.25685052940827,0.918719494208612,-0.723386632977474,-2.35700222335763,1.32686340548605,-1.96862165260148,0.829827505287611,5.03240075646393,2.04502908353189,-0.407742813535561,0.686492070965529,-1.03561413159585,-1.65032492697226,2.84866010908875,-0.792664555190851,-2.25784430310915,0.993841414145701,0.0240763316556348,1.03138125232613,1.5632692656024,0.500382720898795,0.175948334748767,1.16787348690091,3.06038205077569,-0.116414990903666,0.452461976449531,-1.2229529165118,-0.939218869306673,2.40239986993193,0
0,0.589835922958758,1.15235475189336,-2.02323110391136,-0.182194333185985,1.31631014852628,-0.045195276933462,-1.70652962208432,0.0213795553845439,1.62163486309893,-0.732340377702492,0.177397642093022,-0.462587254239144,0.188534955015981,0.546871238224766,-0.0313549445093869,-1.34409565526775,6.94748764810109,0.216903933116255,-0.435134817977142,4.57633476700054,-0.934463654753341,-0.337904219895115,0.455015803447679,0.872761341410936,-0.661511317177617,1.32461139766481,-1.56096078166272,-0.713688035652067,1.69493600689332,0.884775437083538,1.12642738428775,1.39682908870942,-0.336424668453046,-0.959543154115307,0.325270702786508,-0.190664937654736,1.09109301851168,0.399732684428163,1.4211140435974,-1.9503894600973,1.92294284020239,-0.137398334811982,0.18658757912427,5.35146246534923,0.671461835919348,0.948353376486326,0.569297053384231,-0.687472363581798,-0.173871504325455,1.5850319820358,1
0,1.0966084717214,3.39477234044676,-0.665141472933446,1.0036584716744,5.56493482266934,-0.884305432351103,-0.513088192302024,0.13767148064905,1.04355571570756,0.733146980945844,0.970873304047649,0.145192337940531,-0.381462071982128,0.844278320999058,-0.145362406968335,0.255221875690724,4.63737451819047,0.619154307878816,-0.654703562506351,5.3083636729111,0.462908828327598,-0.166765370004788,0.147284757974586,-0.725422102998583,-1.2750286606385,1.3569570929158,-0.789559798784171,0.112268516507833,0.481194857774091,0.720795676872735,-0.0166561248865658,2.31076273625483,0.471323349224886,-0.348266237945671,2.09272740841099,0.500753082458558,-0.476450438749163,2.61521511483083,-0.0694268395012077,-0.395621725235218,0.227724323720892,1.03472165970871,-0.0399856657792264,0.636418477748657,-0.452168951314722,2.00533248713978,2.19287914188928,0.805272714660284,-0.522294620194161,15.0793335222949,1
1,1.44566224110115,1.23821957156248,0.435007205526097,-0.851991888128706,5.01323390744377,0.581194816879208,0.997867271421822,3.67625880844515,-2.22199424682279,0.364444716088094,0.110516977606367,0.437247246394411,1.74027557015569,5.2694428629396,0.152837382185203,1.13826050011221,0.723386559206756,-0.42282852559067,-0.452748522404033,0.387302345620556,1.07256570174772,0.54981891601889,0.96281204105278,0.467549901941631,0.330769341537232,1.03116605222509,-0.72331844877021,1.1823197263765,0.374963093068182,1.36999102510276,-0.500209126086136,0.769869968332341,0.0640084608894805,-0.55936559678408,0.353108455758064,0.391902697445757,0.88460796549856,0.421476070868829,-0.819945370623269,-0.516988788974306,1.63381360506522,-0.586469343162949,-0.185238043001287,0.355011642380894,0.0551503458889888,1.06831602942221,0.913963020667021,0.303130191513914,-0.158756657849028,8.47451330821802,1
0,-1.92514525183712,0.426831757531562,-0.0729116390239619,-1.71937580296318,2.46689621685882,-0.79685342332708,-0.465406094777788,0.0544449984308634,1.20288886088497,-0.118582879029263,0.582855147637395,0.699617544353776,-0.308042097518185,1.30514307594143,1.10832838553609,0.289398089414036,0.125471182012064,1.43434940482781,0.894920766766214,2.25376608188827,1.45238214006611,-1.2618472084749,0.363163223169191,-1.06525652625859,-0.221963555509931,0.812464384454488,-0.4033474199833,1.29711696990891,3.45884438693713,1.12861363998785,1.11188937004144,0.631407433418596,0.786276059505036,1.08342776297528,0.850731864219783,1.15398750946903,-1.19663897923627,3.2286143205244,-2.41599450118446,0.0347156243276553,0.792889161097817,3.40930725130758,-1.9666919642911,1.83555775953338,0.526781855303102,0.853208249558064,1.15214661879166,-0.273851217477253,-0.538374621842232,-4.21851987115614,1
0,0.41276949719403,0.624746772877337,-1.28188764411534,-0.494699035304771,0.306222907530867,0.849550949134466,0.815356544971344,1.10289680077101,-1.01817498879413,-0.426453549691668,0.907799384906138,-0.435239284624948,-0.00266626991209013,1.01134050577423,1.13392671282756,-0.796305340133837,0.43061005980954,0.388422235012204,-1.16005449655597,3.42298079285959,2.00122419225736,-1.09534680364656,1.44928813033216,0.132039450869696,0.533400179725759,0.895281577189795,-1.20966441435963,-0.273429353457919,1.61665864122341,1.53573997836213,1.16443032122893,0.241349353995381,-1.02409436418352,0.270690686764097,11.6232278643058,0.378099667739689,0.481735490443522,2.01191661203892,0.502658933079347,-0.836626669300375,0.295636698820134,-0.0792520731610464,0.0300328028649236,15.8660427397647,-0.879565936162382,-0.547789299863569,0.320747948795703,1.71650798369495,0.49162650342459,3.49216483551802,0
0,1.59336995138365,1.98602520185622,1.01526613067697,1.06648977745833,4.19158952642325,2.41707061116309,-0.240403654831488,0.340288842277669,-0.0874637834141067,0.78455497298849,12.0365181426297,-1.21897868351808,0.679343468111705,0.473993981241353,-0.0585809007273394,-1.05297714851058,0.529832822007284,-0.801742719767538,-0.56165691103494,0.315928345561264,-0.809342068248899,1.97699816642807,0.664005458143983,1.49576461833987,0.265756977870215,2.47389329952243,0.518464073183537,1.34823611340479,0.213728982041613,1.13402230124512,-0.788239511531698,0.471135689222818,-0.949881413785009,-0.455710420872941,1.85947457634268,-0.0297523689908653,-1.24681327921524,0.874782063518524,0.617679350176285,0.326414092663212,0.539676969351903,1.20140138958721,1.2259777386809,0.357926948043349,0.475129268734041,-1.03960072813655,2.4962530316482,0.74499705338395,0.560561004747669,12.7950297179377,0
